genes	third_instar	fifth_instar	early_pupa	late_pupa	adult
lcl|KZ248630.1_cds_OWR40739.1_7030	2.0134060729205574	1.8905853153615422	2.0894778450917935	2.2271691407783414	1.9290969175158033
lcl|KZ248630.1_cds_OWR40740.1_7031	0.859481752658793	0.7191936833468928	0.8612412976025234	1.020777558229053	0.7684205295893798
lcl|KZ248630.1_cds_OWR40741.1_7032	1.559474508457755	1.3822044155351365	1.721115352632635	1.5330535697619063	1.3681641119363734
lcl|KZ248630.1_cds_OWR40742.1_7033	1.2920056150881376	0.9970716909060569	1.13134273235669	1.059597493725138	0.8191179865315343
lcl|KZ248630.1_cds_OWR40743.1_7034	0.18526074966631625	0.3329673709898921	0.3120368017601225	0.22221635456165545	0.4868043920477889
lcl|KZ248630.1_cds_OWR40744.1_7035	0.7328736312867524	0.8748707110814421	0.8857162011327544	0.7374113257013212	0.9698839711490627
lcl|KZ248630.1_cds_OWR40745.1_7036	0.0	0.9789935438415177	0.3476217241809863	0.29164319526364235	0.574259357189291
lcl|KZ248630.1_cds_OWR40857.1_7037	2.2687861774026925	2.553955807329781	1.9028665392949322	1.7985166770428964	1.7613819976323404
lcl|KZ248630.1_cds_OWR40858.1_7038	1.2943162915278859	1.558362916965474	0.9206874903250107	0.8135362892936314	0.7877798787508988
lcl|KZ248630.1_cds_OWR40859.1_7039	0.0	0.07433472086084254	0.0755345528014957	0.04320543205648442	0.20671121794444314
lcl|KZ248630.1_cds_OWR40860.1_7040	0.2429171739165466	0.20924497100912087	0.10987472448630684	0.09146963406711059	0.08865020166208436
lcl|KZ248630.1_cds_OWR40861.1_7041	1.2424842805278034	1.1869365686867543	0.9229925940478574	0.4564586524947978	1.2092817196712662
lcl|KZ248630.1_cds_OWR40862.1_7042	1.3478489067029034	0.7266579445335498	0.9359667601488653	0.9651518225224527	0.8982978054636026
lcl|KZ248630.1_cds_OWR40863.1_7043	1.2932719291050965	0.7223270113833934	0.8995877041471105	0.8131271105449943	0.7219564543344763
lcl|KZ248630.1_cds_OWR40864.1_7044	0.0	0.0	0.0034129639184209445	0.010159084969454977	0.017771388266585017
lcl|KZ248630.1_cds_OWR40865.1_7045	0.4843938076581405	0.37953212588611906	0.6510462638245198	0.5287252087244811	0.2878912659540259
lcl|KZ248630.1_cds_OWR40866.1_7046	0.6802384889874991	0.5601326864579546	0.9377911207074462	0.7708821903796036	0.5339308555936624
lcl|KZ248630.1_cds_OWR40867.1_7047	1.3644215319156918	1.245038633404449	1.7434807585326697	1.4787727725482536	1.4337746327324072
lcl|KZ248630.1_cds_OWR40868.1_7048	1.9592518071274683	1.7775362885035402	1.4810956276530818	1.603576286200737	1.3627914980069482
lcl|KZ248630.1_cds_OWR40869.1_7049	1.953866923627258	1.8275243505351741	1.0952077211367404	1.879383210500013	1.8956363254307287
lcl|KZ248630.1_cds_OWR40870.1_7050	1.6900950283323768	1.5943649226212329	1.0249677214440185	1.8182879312516445	1.6745598764606067
lcl|KZ248630.1_cds_OWR40871.1_7051	2.0001285321448243	1.902916234446356	1.3507895792282982	2.0937052849081588	1.991054539816093
lcl|KZ248630.1_cds_OWR40872.1_7052	1.003123047266492	0.6620103911757059	1.102174629737632	0.7870947480529444	0.942127157460916
lcl|KZ248630.1_cds_OWR40873.1_7053	0.7992495448851333	0.5144268771314026	0.8149437736832675	0.13412799955062654	0.28856778514498516
lcl|KZ248630.1_cds_OWR40874.1_7054	1.1892151078445672	0.9707196328901022	1.140776644316629	0.9261988587203618	0.902755994714244
lcl|KZ248630.1_cds_OWR40875.1_7055	1.9209623948101007	1.6338974881386583	1.825835875024644	1.7492182534904566	1.5107902369166615
lcl|KZ248630.1_cds_OWR40876.1_7056	1.1784243804177108	0.8616174385932069	1.4790495778203074	1.6830785730002913	1.0599910649663178
lcl|KZ248630.1_cds_OWR40877.1_7057	1.1416723510711009	0.9372123742569025	1.202163973621052	1.1286673886297598	0.9081428101646123
lcl|KZ248630.1_cds_OWR40878.1_7058	1.0482164402583554	0.9957724801417722	1.3531475091718517	1.2304923486551367	1.520664287393271
lcl|KZ248630.1_cds_OWR40879.1_7059	2.0284939836922247	2.002621292124104	1.7269679190786877	1.8767124927894618	1.8914554970652038
lcl|KZ248630.1_cds_OWR40880.1_7060	1.721302679965101	1.4381640551838406	1.389613443088361	1.6553430430759313	1.1707544187308025
lcl|KZ248630.1_cds_OWR40881.1_7061	0.9070553944528434	0.6582652177060685	0.8626899950742516	0.7075131179768062	0.4918055680558325
lcl|KZ248630.1_cds_OWR40882.1_7062	0.006201491326051598	0.03892815147197488	0.1631789880052706	0.012243944441424522	0.03227521812939725
lcl|KZ248630.1_cds_OWR40883.1_7063	3.1582116692141007	3.032376971209936	2.373360787340111	3.171697207248836	3.242953663274962
lcl|KZ248630.1_cds_OWR40884.1_7064	0.2427533063501132	0.0	0.656110665031056	0.6048058055916025	0.6958510199396761
lcl|KZ248630.1_cds_OWR46545.1_7065	1.6925023421653485	1.6988084167315927	1.3990070611604126	1.6933786704151546	1.640877785800433
lcl|KZ248630.1_cds_OWR46546.1_7066	0.08181627980218541	0.19817882491062405	0.8428811968801737	0.08933945422604703	0.7918491831713957
lcl|KZ248630.1_cds_OWR46547.1_7067	0.9497168244344042	0.6785265731983183	0.7692003962849873	0.8702610679735137	0.6814402434110594
lcl|KZ248630.1_cds_OWR46548.1_7068	1.429217558857354	1.2552676795822542	1.546872577266559	1.4616410672304267	1.3279103935810495
lcl|KZ248630.1_cds_OWR46542.1_7069	1.6727598831862924	1.481009551475789	1.7724687697320194	1.672630696709135	1.5494704293088188
lcl|KZ248630.1_cds_OWR46543.1_7070	0.30608389201267083	0.05086057845136952	0.676440730913033	0.45517388484323246	0.26530730850092143
lcl|KZ248630.1_cds_OWR46544.1_7071	0.09002337879106888	0.0	0.17630241959566986	0.05962058804121235	0.042536530496996114
lcl|KZ248630.1_cds_OWR44102.1_7072	0.6209403687943187	0.37857231056805934	0.4960400937053194	0.702661409435427	0.5431600407581922
lcl|KZ248630.1_cds_OWR44103.1_7073	1.7021529818538153	1.3456912474454739	1.1439355276846843	1.5843210454713268	1.4929014071028657
lcl|KZ248630.1_cds_OWR43553.1_7074	1.7372324114408029	1.3935120285684939	1.1378096916138194	1.6424279152921635	1.4815429489731033
lcl|KZ248630.1_cds_OWR43554.1_7075	0.21538611265680685	0.1433065231510423	0.31162143401344045	0.10411889751776313	0.09778536279851784
lcl|KZ248630.1_cds_OWR43555.1_7076	0.9011432482748049	0.6528688026104217	0.9194008154454689	0.7875001472429946	0.48301642014413215
lcl|KZ248630.1_cds_OWR46901.1_7077	0.9045678708673993	0.6304858448923869	0.9092336652639478	0.7876949160794631	0.4767533963096067
lcl|KZ248630.1_cds_OWR46902.1_7078	0.8609348260910887	0.5275628829022853	0.7173105217376532	0.5337441040661028	0.36398031593813124
lcl|KZ248630.1_cds_OWR46903.1_7079	3.221252488458434	3.163697945892569	2.2658786595628224	3.243258862306386	3.410291226352539
lcl|KZ248630.1_cds_OWR46904.1_7080	0.8460617242028304	0.6429588794097907	0.8110120018743822	0.7020426003036937	0.7642224745956581
lcl|KZ248630.1_cds_OWR46905.1_7081	1.257131162935791	0.9539693005471245	1.1816864134772511	1.0506928922592338	0.8901420193616827
lcl|KZ248630.1_cds_OWR46906.1_7082	0.7285201620509967	0.32810629933605934	0.7494479781622521	0.939035268840851	0.42762890293667777
lcl|KZ248630.1_cds_OWR46907.1_7083	1.0439906658781337	0.7377308024754121	0.8371144325499623	0.7048871624131663	0.4836186734334752
lcl|KZ248630.1_cds_OWR46908.1_7084	2.5241350774746163	2.075170896671823	1.4599606195307167	1.3956862626943802	1.758441782870788
lcl|KZ248630.1_cds_OWR46909.1_7085	0.0	1.0217089006502034	2.0650079967426094	0.0	2.29240450379568
lcl|KZ248630.1_cds_OWR46910.1_7086	0.761240538532372	0.5114113939961903	0.5615926697498481	0.8207753212932071	0.6140045197428807
lcl|KZ248630.1_cds_OWR46911.1_7087	0.0	0.0	0.0	0.0	0.011242124836272483
lcl|KZ248630.1_cds_OWR49293.1_7088	0.0	0.0	0.0	0.0	0.0
lcl|KZ248630.1_cds_OWR49294.1_7089	0.0	0.010753862452685295	0.487796391655477	0.0	0.7890276216915405
lcl|KZ248630.1_cds_OWR49295.1_7090	1.1938978446149318	0.9688269789568351	0.938561251350097	0.9477365440412774	0.6545153712159222
lcl|KZ248630.1_cds_OWR49296.1_7091	1.2430628648048065	0.9639251748577554	1.0399325832622397	0.8743002922207586	0.702359009837522
lcl|KZ248630.1_cds_OWR49297.1_7092	0.8795230793457322	0.948115509154577	0.8435498157092484	1.0138967902634228	0.6123281381249751
lcl|KZ248630.1_cds_OWR49298.1_7093	0.02243996046574557	0.036326460448568874	0.24059503398552232	0.012692660697364378	0.11120771918043208
lcl|KZ248630.1_cds_OWR49299.1_7094	0.6272736616580862	0.4544561067933699	0.38941329595168817	0.6080326259216348	0.6606311992417325
lcl|KZ248630.1_cds_OWR49300.1_7095	0.0	0.0	0.1935809245265056	0.0	0.0
lcl|KZ248630.1_cds_OWR49301.1_7096	0.9433723224794215	0.6318910243020862	1.2921618901477827	0.751580849199109	0.6349425522713192
lcl|KZ248630.1_cds_OWR49302.1_7097	0.9956549348071805	0.8648734352177373	1.5449283356300563	0.920549581693208	0.9263969872944783
lcl|KZ248630.1_cds_OWR49303.1_7098	0.17095163663717783	0.0	0.20559245625880915	0.08119567438989338	0.03865035886933223
lcl|KZ248630.1_cds_OWR49304.1_7099	1.5108357829141885	1.2017793537250607	1.907229112355486	1.313403162886471	1.0754885649312482
lcl|KZ248630.1_cds_OWR49305.1_7100	0.35555878738556884	0.22918661279147318	0.5386937262653213	0.17627275621885186	0.08498571571645058
lcl|KZ248630.1_cds_OWR49306.1_7101	1.2325183777740427	0.8818443888508265	1.6081835975398167	1.0413646525187845	0.8831627037286355
lcl|KZ248630.1_cds_OWR49307.1_7102	1.1349799055801055	0.8180555745426373	1.474428258793557	0.9315377043739074	0.7822740646381057
lcl|KZ248631.1_cds_OWR41922.1_7103	1.564696830618769	1.3044065043444006	1.8315728942751828	1.6535347372248854	1.5169621872857015
lcl|KZ248631.1_cds_OWR41923.1_7104	0.8672918488799755	0.6394097836989578	0.5828289559790982	0.5199434404070805	0.47951340764380557
lcl|KZ248631.1_cds_OWR41924.1_7105	0.0	0.0	0.0	0.0	0.0
lcl|KZ248631.1_cds_OWR54422.1_7106	0.0	0.0	0.1505529029562413	0.0	0.06611375890154361
lcl|KZ248631.1_cds_OWR43266.1_7107	0.2427428763212477	0.0	0.23609997591154788	0.0	0.0
lcl|KZ248631.1_cds_OWR53438.1_7108	0.0	0.0	0.0	0.0	0.0
lcl|KZ248631.1_cds_OWR53439.1_7109	0.2165973423067178	0.31262792538398004	0.43869895134475423	0.0	0.3773445051892458
lcl|KZ248631.1_cds_OWR53440.1_7110	0.6481042387029183	0.44354772867342396	0.5175996436883807	0.435527444652306	0.3815915499854362
lcl|KZ248631.1_cds_OWR55227.1_7111	0.7621907399180133	0.4830021386044179	0.6569659235440588	0.5814546969326527	0.4830307012142212
lcl|KZ248631.1_cds_OWR55228.1_7112	1.4020067510571104	1.203130837129452	1.9761215359839637	1.012060703871424	1.1080167361416513
lcl|KZ248631.1_cds_OWR55229.1_7113	0.31365001882328913	0.2751011835003153	0.3038823915086865	0.1642966318321372	0.18746967413448806
lcl|KZ248631.1_cds_OWR55230.1_7114	0.6989361280452379	0.5461723683169426	0.798711400995707	0.6501617622707249	0.8309721154598322
lcl|KZ248631.1_cds_OWR55231.1_7115	0.5779385027066608	0.34475174428767	0.6255866285661893	0.33633763390558546	0.5448503103138804
lcl|KZ248631.1_cds_OWR55232.1_7116	0.9798291640973245	0.7449357325988044	0.8969154200101256	0.7281459203468659	0.6999608018721293
lcl|KZ248631.1_cds_OWR55233.1_7117	3.1993656729897957	3.139179876197316	2.994080140106372	3.0789749071593544	2.92117438234644
lcl|KZ248631.1_cds_OWR55234.1_7118	2.493516603607268	2.1491082148000973	2.0580918232231964	2.02379961402202	1.89177098843971
lcl|KZ248631.1_cds_OWR55235.1_7119	0.7829052697600059	0.525480179620565	0.7233201904334328	0.7675424758739123	0.41775061498546484
lcl|KZ248631.1_cds_OWR55236.1_7120	1.0839610386424874	0.8142369380678526	0.9079911974033432	0.8415165139810552	0.7002873908735829
lcl|KZ248631.1_cds_OWR55237.1_7121	1.601756965234195	1.3978027499277323	1.426785252146989	1.3224343206657867	1.1935113935769421
lcl|KZ248631.1_cds_OWR55238.1_7122	0.5388739667567144	0.37759580562186307	0.6258441875050307	0.4486058487066331	0.3834293543440377
lcl|KZ248631.1_cds_OWR55239.1_7123	1.8760329950975119	1.4233540243782765	1.6444085521894443	1.3396779706423094	0.9559776641266818
lcl|KZ248631.1_cds_OWR55240.1_7124	1.7954100302175677	1.513587791530105	1.7748927050886274	1.6413372564357678	1.5369269315161167
lcl|KZ248631.1_cds_OWR55607.1_7125	1.9970874309974997	1.6156386781565752	1.8276215687966957	1.5443198621296808	1.175407430984899
lcl|KZ248631.1_cds_OWR55608.1_7126	0.026137357277593747	0.03972745171548258	1.0372470454528153	0.01893093806742386	1.2701335883371594
lcl|KZ248631.1_cds_OWR55609.1_7127	0.6328761994472997	0.29172195968490455	0.2184212712705784	0.8868211144901431	0.8348973393414872
lcl|KZ248631.1_cds_OWR55610.1_7128	0.6777082154676092	0.6022608060910075	0.6489524918182829	1.162761496841568	0.9419837318503276
lcl|KZ248631.1_cds_OWR55611.1_7129	0.0	0.06937094376886954	1.0835724883219966	0.0	1.6555897895823906
lcl|KZ248631.1_cds_OWR55612.1_7130	0.0	0.056250631342938326	0.8766602951925886	0.0	1.0363413994642634
lcl|KZ248631.1_cds_OWR55613.1_7131	1.7075642151523742	1.4834874476795927	1.7152974593456631	1.5835886701818354	1.7142140442563798
lcl|KZ248631.1_cds_OWR55614.1_7132	1.278886154826953	0.8716394755704115	0.8291827969275276	0.7579127746411145	0.6226501713744295
lcl|KZ248631.1_cds_OWR55615.1_7133	0.45682286493994806	0.3610948155474864	0.7176388865443458	0.47913316139375406	0.564059759006879
lcl|KZ248631.1_cds_OWR44995.1_7134	0.9111522799406353	0.625977790647362	1.3209600850685888	0.9673907031915099	1.1309381430473509
lcl|KZ248631.1_cds_OWR54180.1_7135	1.0293642948789272	0.9668571421822414	1.3248162475853344	1.236260071000829	1.384285298229341
lcl|KZ248631.1_cds_OWR54181.1_7136	1.0650977277802625	0.9390457633731839	1.4521538190594145	1.182967868459045	1.3701113618748992
lcl|KZ248631.1_cds_OWR54182.1_7137	0.17622529060129077	0.0	0.3086377145761963	0.32661028110026014	0.4392284506449232
lcl|KZ248631.1_cds_OWR44327.1_7138	0.964672037658257	0.7134813026875143	1.1814648437717417	1.0133593290588012	0.8277019754321826
lcl|KZ248632.1_cds_OWR50410.1_7139	1.347515404846859	0.8681346219340877	0.9568332950286921	1.1200142520780672	1.0062447738256963
lcl|KZ248632.1_cds_OWR48567.1_7140	0.9287854158109076	0.7874569321346214	0.8528674529716208	1.4750388951580018	1.4630519421666395
lcl|KZ248632.1_cds_OWR47886.1_7141	1.7150376358857458	1.4843610634334576	1.544922143656742	1.4775784708157083	1.3415571781353006
lcl|KZ248632.1_cds_OWR46675.1_7142	2.2972657681798667	2.080251186717991	2.1093388933169748	2.026288062023942	1.861969085120094
lcl|KZ248632.1_cds_OWR46676.1_7143	0.0	0.010029541119172205	0.035872672728168985	0.041043569517421934	0.029488523375762188
lcl|KZ248632.1_cds_OWR46677.1_7144	0.14277165226825836	0.14915011287372987	0.1962447378924125	0.3088950770576808	0.4716114453504705
lcl|KZ248632.1_cds_OWR48320.1_7145	0.0	0.010029541119172205	0.035872672728168985	0.041043569517421934	0.029488523375762188
lcl|KZ248632.1_cds_OWR48321.1_7146	0.4702487398253726	0.3334432439028089	0.5399262824358703	0.49866473847310383	0.5530986476886344
lcl|KZ248632.1_cds_OWR48322.1_7147	0.17286027949860439	0.12885303734141287	0.11825877227816271	0.0935684098806381	0.08452051308747664
lcl|KZ248632.1_cds_OWR44977.1_7148	0.4307762651640433	0.6807387938497138	0.9841619472918479	1.2722362403500256	1.8972013840694253
lcl|KZ248632.1_cds_OWR44978.1_7149	2.121497469374719	2.0649182471614944	1.6375632731571357	1.7367095595665893	1.6452355415391944
lcl|KZ248632.1_cds_OWR44979.1_7150	0.9007815591726935	0.7796340034467881	2.022281725643199	1.0005104302365306	0.15789084561354427
lcl|KZ248632.1_cds_OWR44980.1_7151	0.0	0.0	0.16293402674731838	0.0	0.0
lcl|KZ248632.1_cds_OWR44981.1_7152	0.9529608991981907	0.8683363855830593	2.154180432111824	1.08220712262343	0.16091819971607896
lcl|KZ248632.1_cds_OWR46820.1_7153	1.112252999966839	1.049605612594973	1.2462794086706914	1.1557367397680411	1.0633183441898022
lcl|KZ248632.1_cds_OWR46821.1_7154	1.2930220581624718	1.181577786972253	1.0336301973542712	1.3866630211820747	1.1419919110193977
lcl|KZ248632.1_cds_OWR46822.1_7155	1.315966149354696	0.9870720547316607	1.0266956349724412	1.1853919814208056	0.7471708979868227
lcl|KZ248632.1_cds_OWR46823.1_7156	1.7877501437065626	1.7371910518795457	1.7414451016390302	1.3948612654830428	1.2908111923942125
lcl|KZ248632.1_cds_OWR46824.1_7157	0.9724976696070506	0.6547337375129461	1.1871708883151368	1.0791124773103216	0.837741171934532
lcl|KZ248632.1_cds_OWR46825.1_7158	0.002212993274029405	0.07788874622034211	1.2213555454330456	0.006240150381665015	1.5899183399294143
lcl|KZ248632.1_cds_OWR46826.1_7159	1.5010962510242802	1.2117130850316047	1.076605130780616	1.4425769648944835	0.9644812006006243
lcl|KZ248632.1_cds_OWR46827.1_7160	0.3546500086096712	0.3530001517841545	0.45989359755697407	0.4013247049655114	0.33589298015512503
lcl|KZ248632.1_cds_OWR46828.1_7161	0.8925381360034756	0.9202992008190215	0.1276730605060388	0.5936415554913123	0.657201231079837
lcl|KZ248632.1_cds_OWR50062.1_7162	0.9144811995630366	0.7644160119627298	1.0207365696897486	0.74414897693534	0.823195043298781
lcl|KZ248632.1_cds_OWR50063.1_7163	0.8082825614483189	0.6274590560206357	0.697434232580172	0.46491707377694214	0.4856518770253041
lcl|KZ248632.1_cds_OWR50064.1_7164	1.0161580225587958	0.6093595919813793	0.7166763958683469	0.7812087529435112	0.8063434822161262
lcl|KZ248632.1_cds_OWR50065.1_7165	0.44284805764010127	0.581746052883986	1.040143874020727	0.9842072126324816	0.8634376652667557
lcl|KZ248632.1_cds_OWR50066.1_7166	0.0	0.0	0.553708910018579	0.0	1.086270826784304
lcl|KZ248632.1_cds_OWR50067.1_7167	0.0	0.026186671206488793	0.5874275374877118	0.04956066989504243	1.0894352543888206
lcl|KZ248632.1_cds_OWR50068.1_7168	1.1390663846073228	0.9440111080105738	0.6664093933604401	0.8500596335310784	0.9655243612164259
lcl|KZ248632.1_cds_OWR50069.1_7169	0.8017404492461341	0.44749447920897933	0.939636546206976	0.7414683370098503	0.8994790587229371
lcl|KZ248632.1_cds_OWR50070.1_7170	0.7272996440248427	0.26558754115083477	0.6136721920025193	0.5271889390611285	0.5406385023892823
lcl|KZ248632.1_cds_OWR50071.1_7171	1.8902454769357313	1.8030957361215778	1.8567014063436684	1.8984048261188757	1.7046446104161002
lcl|KZ248632.1_cds_OWR50072.1_7172	0.00699876372823214	0.0	0.005574010115156293	0.13378632187010486	0.2806691803168844
lcl|KZ248632.1_cds_OWR50073.1_7173	0.6302172877760878	0.08678643999719433	0.1816185250956609	0.055866638046110875	0.8247927157074071
lcl|KZ248632.1_cds_OWR48108.1_7174	1.4077001547927157	0.8883721588183321	0.5450899149199597	3.0826956307806617	1.8642404526520628
lcl|KZ248632.1_cds_OWR48109.1_7175	1.2936895337949352	1.0118697372247492	0.9643442645766672	0.8283118060053114	0.5620143507623638
lcl|KZ248632.1_cds_OWR51039.1_7176	0.9661422022463269	0.7910348535764254	0.81267275768086	0.7450537012300189	0.7262209161414934
lcl|KZ248632.1_cds_OWR51040.1_7177	0.7593966091925125	0.623116913811673	0.9704896026740282	0.9566624956009918	1.1220781932933754
lcl|KZ248632.1_cds_OWR51041.1_7178	1.56027017949873	1.275576227946301	1.6596162717806293	1.4843781476847862	1.3235614634628665
lcl|KZ248632.1_cds_OWR51042.1_7179	2.1201954036762016	1.9829944546586642	1.86346234738347	1.6636378020816882	1.7116461307268538
lcl|KZ248632.1_cds_OWR51043.1_7180	0.5267759373651825	0.31860377870249346	0.6513996575800646	0.34852682233217613	0.3916283654057124
lcl|KZ248632.1_cds_OWR51044.1_7181	1.0955842619546567	0.8216412432952401	1.0023295936121683	1.633776392468318	1.2207172426446453
lcl|KZ248632.1_cds_OWR51045.1_7182	0.09922712247527454	0.18221800549104816	0.5972480492560552	0.2755555045489405	0.33032446997561465
lcl|KZ248632.1_cds_OWR51038.1_7183	0.08276993643665484	0.0	0.052086235544556776	0.04630041002985612	0.04331511225839164
lcl|KZ248632.1_cds_OWR54640.1_7184	0.8282737569795414	0.38414724112345267	0.2509030691513911	0.6807179593166959	0.5007303342934922
lcl|KZ248632.1_cds_OWR54641.1_7185	0.6764704620882029	0.18816181880841387	0.0	0.839077507321248	0.5436459532332465
lcl|KZ248632.1_cds_OWR54642.1_7186	0.28758385645847423	0.07279857852581414	0.05897831665766005	0.2576620185761198	0.12228011632813143
lcl|KZ248632.1_cds_OWR54643.1_7187	0.47707058407426195	0.4711082709371392	0.6280633426414653	0.4510307505861183	0.5367212724735451
lcl|KZ248632.1_cds_OWR54644.1_7188	1.2598255363686524	0.9272040056350559	1.2092937897212999	1.0503178755244311	0.877447945435254
